,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.993653564217,6.85663524316,3.6426073739,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000409501626446,0.0870383793166,0.0236951683393,0.0870383793166,26,50000.0,9.91097710376,530,114.891845167,11.4891845167,6.95,0.695,6.95,10,9.84807772402,10.0,200000,1,200000,200000,10.0
0,0.994851757657,7.05339211514,3.82604858683,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000881177596886,0.0758576571915,0.025548846243,0.0758576571915,27,50000.0,10.0646581149,531,131.825848177,13.1825848177,6.95,0.631818181818,6.95,11,10.0128428159,10.0,200000,1,200000,200000,10.0
0,0.995113666495,6.92126554634,3.70267584232,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.85287889404e-05,0.0831935325309,0.0299097647691,0.0831935325309,32,50000.0,10.0198105525,532,120.201651448,12.0201651448,6.95,0.579166666667,6.95,12,9.97085041646,10.0,200000,1,200000,200000,10.0
0,0.99462366601,7.04364589356,3.81692280241,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00216743397496,0.0763757807039,0.0205842229749,0.0763757807039,22,50000.0,10.0219745621,533,130.93155851,13.093155851,6.95,0.534615384615,6.95,13,9.96809307964,10.0,200000,1,200000,200000,10.0
0,0.997023751339,7.9565237744,4.68594247521,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000133605244924,0.0404203040428,0.011402300818,0.0404203040428,12,50000.0,9.95459154316,534,247.400415133,24.7400415133,6.95,0.496428571429,6.95,14,9.92496420341,10.0,200000,1,200000,200000,10.0
0,0.994749493386,7.05459119604,3.82717160594,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00172556823773,0.0757941574158,0.0224386081159,0.0757941574158,24,50000.0,9.97361734872,535,131.936290882,13.1936290882,6.95,0.463333333333,6.95,15,9.92125080486,10.0,200000,1,200000,200000,10.0
0,0.997061525367,7.64767328874,4.3890839714,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000266595888151,0.0501178112054,0.0152562798927,0.0501178112054,16,50000.0,10.0155898029,536,199.529862927,19.9529862927,6.95,0.434375,6.95,16,9.98615924636,10.0,200000,1,200000,200000,10.0
0,0.995830002313,7.42589841216,4.17756966778,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00120579770356,0.0584944705894,0.0189617241362,0.0584944705894,20,50000.0,10.0220837568,537,170.956329705,17.0956329705,6.95,0.408823529412,6.95,17,9.98029169069,10.0,200000,1,200000,200000,10.0
0,0.995358557374,7.24283772262,4.0041839892,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00123810545356,0.0664607743963,0.021923765638,0.0664607743963,23,50000.0,10.0603472742,538,150.464692758,15.0464692758,6.95,0.386111111111,6.95,18,10.0136527495,10.0,200000,1,200000,200000,10.0
0,0.997042586342,7.62494390726,4.36733828779,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00131444495285,0.050917712678,0.0171225256407,0.050917712678,18,50000.0,10.0346347979,539,196.39531067,19.639531067,6.95,0.365789473684,6.95,19,10.0049582319,10.0,200000,1,200000,200000,10.0
0,0.878552529614,3.18592964426,0.856021421432,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00285068020142,1.23450724058,0.00721800443108,1.23450724058,10,50000.0,11.3496288578,54,8.10039801409,0.810039801409,5.65,2.825,5.65,2,9.97124514319,10.0,200000,1,200000,200000,10.0
0,0.89929334774,3.22261096092,0.87458037857,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0158453979451,1.19979642987,0.0,1.19979642987,0,50000.0,11.2234286556,540,8.33474725468,0.833474725468,7.0,3.5,7.0,2,10.0931547288,10.0,200000,1,200000,200000,10.0
0,0.941208890776,4.11746915273,1.39820160917,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000158529496218,0.611348508663,0.0871791070385,0.611348508663,126,50000.0,10.6806898489,541,16.3572820712,1.63572820712,7.0,2.33333333333,7.0,3,10.0527602454,10.0,200000,1,200000,200000,10.0
0,0.968829021007,4.9035286001,1.96088866926,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00345979992772,0.3456599035,0.0503014486382,0.3456599035,64,50000.0,10.4013245896,542,28.9301706641,2.89301706641,7.0,1.75,7.0,4,10.0771051193,10.0,200000,1,200000,200000,10.0
0,0.980814753798,5.49467918191,2.43531486287,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000620747100733,0.226817871912,0.0296023682253,0.226817871912,36,50000.0,10.0885771002,543,44.0882365913,4.40882365913,7.0,1.4,7.0,5,9.89502526473,10.0,200000,1,200000,200000,10.0
0,0.986937485654,5.99093562719,2.85995269931,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000614938088797,0.159746572604,0.0214888102796,0.159746572604,24,50000.0,10.0060631621,544,62.5991521259,6.25991521259,7.0,1.16666666667,7.0,6,9.87535881852,10.0,200000,1,200000,200000,10.0
0,0.979846274662,5.57965309615,2.50649214187,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000938745353288,0.213567174644,0.0589489666226,0.213567174644,67,50000.0,10.1878485756,545,46.8236751115,4.68236751115,7.0,1.0,7.0,7,9.98252547362,10.0,200000,1,200000,200000,10.0
0,0.991761839152,6.50093339422,3.31568569903,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00157293903766,0.111646711591,0.0267111324276,0.111646711591,29,50000.0,10.0381705221,546,89.5682448454,8.95682448454,7.0,0.875,7.0,8,9.95547445872,10.0,200000,1,200000,200000,10.0
0,0.99271116731,6.7552142248,3.54873821745,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000306543012825,0.0934365834559,0.0206648271915,0.0934365834559,22,50000.0,10.0555487258,547,107.024461192,10.7024461192,7.0,0.777777777778,7.0,9,9.98225551354,10.0,200000,1,200000,200000,10.0
0,0.992616936226,6.85679993058,3.64276019419,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00119662788858,0.0870283577611,0.0251968666716,0.0870283577611,27,50000.0,9.9522550736,548,114.90507528,11.490507528,7.0,0.7,7.0,10,9.8787769397,10.0,200000,1,200000,200000,10.0
0,0.994553464323,7.11340825807,3.88232951765,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00147130220836,0.0727442296726,0.0223393663804,0.0727442296726,24,50000.0,9.93766943847,549,137.467948248,13.7467948248,7.0,0.636363636364,7.0,11,9.88354356733,10.0,200000,1,200000,200000,10.0
0,0.970402023635,4.14921220915,1.41918397314,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0110586202192,0.597249545536,0.168119045783,0.597249545536,331,50000.0,10.3376042015,55,16.7434200239,1.67434200239,5.65,1.88333333333,5.65,3,10.0316320367,10.0,200000,1,200000,200000,10.0
0,0.994799709357,7.24463106525,4.00587680742,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000783872424669,0.0663776635981,0.0208489630734,0.0663776635981,22,50000.0,10.1178641944,550,150.653088071,15.0653088071,7.0,0.583333333333,7.0,12,10.0652483599,10.0,200000,1,200000,200000,10.0
0,0.995254713989,7.25648746808,4.01707156894,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000151541532084,0.0658308155686,0.0191034418739,0.0658308155686,20,50000.0,10.1613286206,551,151.904543695,15.1904543695,7.0,0.538461538462,7.0,13,10.11311021,10.0,200000,1,200000,200000,10.0
0,0.996117486755,7.51496744186,4.2623363488,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000278273124551,0.0549731087286,0.0161040330787,0.0549731087286,17,50000.0,10.0675979264,552,181.907122069,18.1907122069,7.0,0.5,7.0,14,10.0285103441,10.0,200000,1,200000,200000,10.0
0,0.995002455115,7.20776615011,3.97110221118,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00076867943907,0.0681073566349,0.0229560028533,0.0681073566349,24,50000.0,10.0187101955,553,146.827016846,14.6827016846,7.0,0.466666666667,7.0,15,9.96864124162,10.0,200000,1,200000,200000,10.0
0,0.995247583847,7.23160436408,3.99358299788,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000834922129047,0.0669837624073,0.0270583556273,0.0669837624073,28,50000.0,9.9649263364,554,149.289912071,14.9289912071,7.0,0.4375,7.0,16,9.91756885951,10.0,200000,1,200000,200000,10.0
0,0.99616633872,7.60083272267,4.34428693233,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000481131537913,0.0517802741007,0.0193208615856,0.0517802741007,20,50000.0,9.9980951165,555,193.123736281,19.3123736281,7.0,0.411764705882,7.0,17,9.95976580638,10.0,200000,1,200000,200000,10.0
0,0.997483616783,7.64347711407,4.38506828737,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.95754976511e-05,0.050264528175,0.0181983292444,0.050264528175,19,50000.0,10.1375969671,556,198.947455852,19.8947455852,7.0,0.388888888889,7.0,18,10.1120868883,10.0,200000,1,200000,200000,10.0
0,0.996750915098,7.55193739565,4.29759350733,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000716359612624,0.0535748339279,0.0239192587667,0.0535748339279,25,50000.0,10.0896280346,557,186.654801645,18.6654801645,7.0,0.368421052632,7.0,19,10.0568459765,10.0,200000,1,200000,200000,10.0
0,0.894808739443,3.22252406174,0.87453613635,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.0016991166433,1.19987737208,0.0,1.19987737208,0,50000.0,11.2355341798,558,8.33418500316,0.833418500316,7.05,3.525,7.05,2,10.0536541764,10.0,200000,1,200000,200000,10.0
0,0.955437403321,4.27216934657,1.50192097617,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00268870322621,0.545793213641,0.0487979376086,0.545793213641,68,50000.0,10.5530555586,559,18.3219573825,1.83219573825,7.05,2.35,7.05,3,10.082784,10.0,200000,1,200000,200000,10.0
0,0.980546418397,4.62281142154,1.75009059538,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00231014952506,0.423048192271,0.128255545882,0.423048192271,235,50000.0,10.1710532383,56,23.6379688714,2.36379688714,5.65,1.4125,5.65,4,9.97318982415,10.0,200000,1,200000,200000,10.0
0,0.97070594328,4.98805335894,2.02630818965,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000709426949612,0.325350224199,0.0393568163126,0.325350224199,49,50000.0,10.2165203474,560,30.7361091409,3.07361091409,7.05,1.7625,7.05,4,9.91723702085,10.0,200000,1,200000,200000,10.0
0,0.981955344809,5.53441579044,2.46851494936,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000144903034754,0.220519920705,0.0216161086741,0.220519920705,25,50000.0,10.2270856361,561,45.3473770896,4.53473770896,7.05,1.41,7.05,5,10.0425414022,10.0,200000,1,200000,200000,10.0
0,0.985475235591,5.89909076582,2.77981629584,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00075881018048,0.170426010219,0.029251992819,0.170426010219,33,50000.0,10.0998687242,562,58.6764895049,5.86764895049,7.05,1.175,7.05,6,9.95317051038,10.0,200000,1,200000,200000,10.0
0,0.994478771813,6.3731410903,3.19992133766,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00208221828837,0.122113752987,0.0138904176362,0.122113752987,15,50000.0,10.0393940599,563,81.890857953,8.1890857953,7.05,1.00714285714,7.05,7,9.98396427445,10.0,200000,1,200000,200000,10.0
0,0.991250965642,6.54034201788,3.35157609228,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000632711490197,0.108605575684,0.0255815461194,0.108605575684,28,50000.0,10.0137778617,564,92.0763039743,9.20763039743,7.05,0.88125,7.05,8,9.9261669751,10.0,200000,1,200000,200000,10.0
0,0.99239171327,6.86642842477,3.65169705416,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.61040858486e-05,0.0864444633791,0.0212785598731,0.0864444633791,23,50000.0,9.99705528434,565,115.681208595,11.5681208595,7.05,0.783333333333,7.05,9,9.92099482128,10.0,200000,1,200000,200000,10.0
0,0.993925094611,7.01020983272,3.78564531472,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.83221893923e-07,0.0781805459243,0.0159423655223,0.0781805459243,17,50000.0,10.0245978465,566,127.909058216,12.7909058216,7.05,0.705,7.05,10,9.96369936304,10.0,200000,1,200000,200000,10.0
0,0.994690879444,7.30199417497,4.06008596319,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000424129821662,0.0637736960269,0.0116609575795,0.0637736960269,12,50000.0,10.1112108821,567,156.804460506,15.6804460506,7.05,0.640909090909,7.05,11,10.0575292445,10.0,200000,1,200000,200000,10.0
0,0.99575289129,7.29110317722,4.04978469655,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000911229950308,0.0642600549148,0.0171295974602,0.0642600549148,18,50000.0,10.0646839382,568,155.61766969,15.561766969,7.05,0.5875,7.05,12,10.0219381314,10.0,200000,1,200000,200000,10.0
0,0.99495669293,7.3134465353,4.0709227217,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000844498390565,0.0632662633807,0.0241197510429,0.0632662633807,25,50000.0,10.0640762492,569,158.062124514,15.8062124514,7.05,0.542307692308,7.05,13,10.0133200223,10.0,200000,1,200000,200000,10.0
0,0.982975334215,4.80865564666,1.88850971079,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00264054928642,0.370024246891,0.134500033548,0.370024246891,237,50000.0,10.0857245873,57,27.0252560042,2.70252560042,5.65,1.13,5.65,5,9.91401849705,10.0,200000,1,200000,200000,10.0
0,0.995319763621,7.48888863828,4.23749117417,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000833557481671,0.0559814767168,0.0124093437311,0.0559814767168,13,50000.0,10.0766846592,570,178.630514707,17.8630514707,7.05,0.503571428571,7.05,14,10.0295233931,10.0,200000,1,200000,200000,10.0
0,0.997514867899,7.53423946781,4.28071029179,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000797403036518,0.0542396851563,0.0184631303534,0.0542396851563,19,50000.0,10.0752394628,571,184.366851894,18.4366851894,7.05,0.47,7.05,15,10.0502011618,10.0,200000,1,200000,200000,10.0
0,0.997969174811,7.50660361226,4.25436584903,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000306123939905,0.0552945008446,0.0195961660738,0.0552945008446,20,50000.0,9.93223144115,572,180.84981051,18.084981051,7.05,0.440625,7.05,16,9.91206081537,10.0,200000,1,200000,200000,10.0
0,0.99674242984,7.43202389389,4.18339110785,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000648756261582,0.0582451942307,0.0224457407638,0.0582451942307,23,50000.0,9.96831238798,573,171.687984427,17.1687984427,7.05,0.414705882353,7.05,17,9.93583991101,10.0,200000,1,200000,200000,10.0
0,0.997615098353,7.76948246444,4.5058670862,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00099875468876,0.0460413116089,0.0125823220775,0.0460413116089,13,50000.0,10.0204897185,574,217.19624508,21.719624508,7.05,0.391666666667,7.05,18,9.99659183607,10.0,200000,1,200000,200000,10.0
0,0.997330342967,7.74862517507,4.48584178493,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00164482372528,0.0467149056091,0.0137907827173,0.0467149056091,14,50000.0,10.0565651555,575,214.06443767,21.406443767,7.05,0.371052631579,7.05,19,10.0297175756,10.0,200000,1,200000,200000,10.0
0,0.893926216069,3.21787969211,0.872173492412,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00214789887294,1.20421217802,0.0,1.20421217802,0,50000.0,11.2131803923,576,8.30418441412,0.830418441412,7.1,3.55,7.1,2,10.0237559182,10.0,200000,1,200000,200000,10.0
0,0.954718380357,4.26371420095,1.49615803665,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00207145080957,0.549177495541,0.0538685143699,0.549177495541,73,50000.0,10.4587810179,577,18.2090491347,1.82090491347,7.1,2.36666666667,7.1,3,9.98519047389,10.0,200000,1,200000,200000,10.0
0,0.971179854586,4.94457860366,1.99255187426,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0021693955066,0.335637752237,0.0353896115279,0.335637752237,44,50000.0,10.2688406713,578,29.7940262481,2.97940262481,7.1,1.775,7.1,4,9.97289118989,10.0,200000,1,200000,200000,10.0
0,0.979788645049,5.44722563197,2.39586638051,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00167814299934,0.234580406178,0.0356721215992,0.234580406178,41,50000.0,10.1583799988,579,42.6293063556,4.26293063556,7.1,1.42,7.1,5,9.95306537489,10.0,200000,1,200000,200000,10.0
0,0.96577179503,4.70230240472,1.80873886174,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00221572656845,0.399463270049,0.154857016302,0.399463270049,277,50000.0,10.3443023592,58,25.0335906948,2.50335906948,5.65,0.941666666667,5.65,6,9.99023545781,10.0,200000,1,200000,200000,10.0
0,0.987143728191,5.88424019793,2.76692060912,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000919908885688,0.172219741094,0.0247948672008,0.172219741094,28,50000.0,10.1492316848,580,58.0653526506,5.80653526506,7.1,1.18333333333,7.1,6,10.0187504036,10.0,200000,1,200000,200000,10.0
0,0.994053214328,6.34804632208,3.17730378099,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.40998876483e-05,0.124283055511,0.0172681767221,0.124283055511,18,50000.0,10.0384171189,581,80.4614913828,8.04614913828,7.1,1.01428571429,7.1,7,9.9787208038,10.0,200000,1,200000,200000,10.0
0,0.991904064453,6.59850968699,3.40470839333,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00150801445494,0.10426908461,0.0181045321894,0.10426908461,19,50000.0,10.0259813834,582,95.9057043357,9.59057043357,7.1,0.8875,7.1,8,9.94481168433,10.0,200000,1,200000,200000,10.0
0,0.991865905258,6.81020658058,3.599574888,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000226998485997,0.0899105926861,0.0175928333286,0.0899105926861,19,50000.0,10.131294875,583,111.221600273,11.1221600273,7.1,0.788888888889,7.1,9,10.0488859627,10.0,200000,1,200000,200000,10.0
0,0.992878376085,7.02813979714,3.80241193475,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00167760923941,0.077207467476,0.0183058042289,0.077207467476,19,50000.0,10.0696197135,584,129.52115031,12.952115031,7.1,0.71,7.1,10,9.99790766897,10.0,200000,1,200000,200000,10.0
0,0.99475459422,7.19709134451,3.96104215309,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000602260598674,0.06861663705,0.0148095912349,0.06861663705,15,50000.0,9.99109186517,585,145.737250176,14.5737250176,7.1,0.645454545455,7.1,11,9.93868453415,10.0,200000,1,200000,200000,10.0
0,0.995769637712,7.15440018985,3.92085279965,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00168074844121,0.0706919978499,0.0224091949079,0.0706919978499,23,50000.0,10.1191605577,586,141.458726647,14.1458726647,7.1,0.591666666667,7.1,12,10.0763528425,10.0,200000,1,200000,200000,10.0
0,0.994712984703,7.34703966288,4.10273656877,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00151348328937,0.0618011293484,0.0155262876782,0.0618011293484,16,50000.0,10.061874073,587,161.809340791,16.1809340791,7.1,0.546153846154,7.1,13,10.0086767908,10.0,200000,1,200000,200000,10.0
0,0.995144000531,7.30907735097,4.06678784992,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000492034798227,0.0634593726433,0.0205693805494,0.0634593726433,21,50000.0,10.1044408596,588,157.581135512,15.7581135512,7.1,0.507142857143,7.1,14,10.0553737002,10.0,200000,1,200000,200000,10.0
0,0.997501774497,7.66922243702,4.40971409838,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.42860245379e-05,0.0493711095432,0.0159485806531,0.0493711095432,16,50000.0,10.0213960839,589,202.547605118,20.2547605118,7.1,0.473333333333,7.1,15,9.99636037661,10.0,200000,1,200000,200000,10.0
0,0.98104874633,5.10577123171,2.11883223991,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00100123663329,0.299094730081,0.1249119271,0.299094730081,212,50000.0,10.1699760773,59,33.4342233221,3.34342233221,5.65,0.807142857143,5.65,7,9.97724228081,10.0,200000,1,200000,200000,10.0
0,0.996272517246,7.54293996237,4.28900907342,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00136763284485,0.0539118068104,0.0247974937311,0.0539118068104,25,50000.0,10.0261798699,590,185.48812573,18.548812573,7.1,0.44375,7.1,16,9.98880745739,10.0,200000,1,200000,200000,10.0
0,0.996907123643,7.70407879033,4.4431114628,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000946374263324,0.0481868901728,0.0207892477063,0.0481868901728,21,50000.0,9.97406575782,591,207.52532409,20.752532409,7.1,0.417647058824,7.1,17,9.94321720566,10.0,200000,1,200000,200000,10.0
0,0.997562561509,7.87821488099,4.61044458386,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000781473237793,0.0426845621011,0.013844035978,0.0426845621011,14,50000.0,10.0163503386,592,234.276738656,23.4276738656,7.1,0.394444444444,7.1,18,9.99193610071,10.0,200000,1,200000,200000,10.0
0,0.997274420215,7.98282500221,4.71133212515,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000185427293931,0.0396871950843,0.0140659581338,0.0396871950843,14,50000.0,10.0125967227,593,251.970439805,25.1970439805,7.1,0.373684210526,7.1,19,9.98530659151,10.0,200000,1,200000,200000,10.0
0,0.890710291617,3.18517743626,0.855643280308,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00244739834122,1.23523059688,0.0,1.23523059688,0,50000.0,11.2209558396,594,8.09565438654,0.809565438654,7.15,3.575,7.15,2,9.99462084807,10.0,200000,1,200000,200000,10.0
0,0.956116586127,4.23084039276,1.47385409687,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00520754484922,0.562546967663,0.0574469754396,0.562546967663,76,50000.0,10.4054728298,595,17.7762934916,1.77762934916,7.15,2.38333333333,7.15,3,9.94884515903,10.0,200000,1,200000,200000,10.0
0,0.970898475223,4.95081935326,1.9973835477,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00371338246648,0.334140591598,0.03949604682,0.334140591598,48,50000.0,10.2527310906,596,29.9275222809,2.99275222809,7.15,1.7875,7.15,4,9.95436098275,10.0,200000,1,200000,200000,10.0
0,0.981096770693,5.59998318864,2.52362129199,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-9.60810244007e-05,0.210515834585,0.0208235866713,0.210515834585,24,50000.0,10.1488135976,597,47.5023649394,4.75023649394,7.15,1.43,7.15,5,9.95696824699,10.0,200000,1,200000,200000,10.0
0,0.986053491806,5.90444737393,2.78447205605,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000170573386944,0.16978368211,0.02379656103,0.16978368211,26,50000.0,10.1116321029,598,58.898475258,5.8898475258,7.15,1.19166666667,7.15,6,9.97061014295,10.0,200000,1,200000,200000,10.0
0,0.992850541456,6.34947438299,3.17858982765,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00041440654599,0.124158567328,0.0218259720485,0.124158567328,23,50000.0,10.0442379335,599,80.5421664829,8.05421664829,7.15,1.02142857143,7.15,7,9.97242707076,10.0,200000,1,200000,200000,10.0
0,0.98235849011,5.03531102852,2.06325743359,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.0017532903098,0.314535760507,0.136377311337,0.314535760507,240,50000.0,10.1367430189,6,31.7928873457,3.17928873457,5.5,0.6875,5.5,8,9.95791556673,10.0,200000,1,200000,200000,10.0
